-.32,.0949554896142433
-.29,.129464285714286
-.35,.0843373493975904
-.28,.0933333333333333
-.35,.11744966442953
-.27,.0974729241877256
-.39,.116417910447761
-.6899999999999999,.188010899182561
-.02,.0049
-.1,.0049
-.043,.016
-.429085569314882,.1264594
-.373745141355108,.1326494
-.371573717411935,.1386966
-.603838139582744,.2611042
-.641,.0449068235953482
-.605,.0508873748843469
-.8070000000000001,.095322466335932
-.366,.0257329677283274
-.378,.0273200346921075
-.334,.0677484787018256
-1.132,.0898840717802128
-.791,.130765415771202
-.358,.120701281186784
-.247,.105151128139634
-.024,.0411663807890223
-.301,.0478994271164863
-.536,.0512232415902141
-.6850000000000001,.0560327198364008
-.333333333333333,.233487
-.5,.4025482
-.131578947368421,.1586137
-.310344827586207,.1821669
-.636363636363636,.7965546999999999
-.7,.128676470588235
-.16,.060377358490566
-.32618025751073,.12527418
-.304526748971193,.04754429
-1.16901408450704,.12588399
-1.09430255402751,.06970196
-.323,.143555555555556
-.011,.11
.155,.106896551724138
-.799,.152190476190476
-.502,.137912087912088
-.292,.12863436123348
-.464,.0717156105100464
-.282,.0502673796791444
-.161,.0307839388145315
.33,.372
-.431,.0059
-.5008,.0054
-.179,.0049
-.174,.007
-.234,.0049
-.227,.005
-.238,.005
-.215,.006
-.282,.005
-.244,.007
-.353,.006
-.341,.006
-.351,.006
-.324,.007
-.376,.006
-.319,.008
-.467,.007
-.44,.007
-.449,.007
-.43,.008
-.5659999999999999,.008
-.501,.01
-.724,.011
-.657,.01
-.665,.01
-.676,.012
-.205,.0049
-.215,.008
-.281,.0049
-.302,.006
-.32,.006
-.311,.009
-.313,.0049
-.294,.009
-.413,.005
-.439,.007
-.463,.007
-.451,.01
-.411,.005
-.378,.009
-.542,.006
-.5590000000000001,.009
-.587,.008
-.592,.012
-.616,.008
-.584,.012
-.845,.013
-.829,.014
-.861,.014
-.921,.02
-.100792,.03489
-.242929,.093662
-.91,1.26842105263158
-.27,.400302598996512
-.54,.275515266739313
-1.21,.617358282878831
-.68,.346945150708765
-.52,.26531099760082
-.77,.392864361831984
-.49,.25000459389308
-1.99,.374
-1.99,.493
-1.99,.492
-.284,.083
-.527,.079
-.548,.211
-.766,.102
-.616,.08
-.63,.145
-.54,.07
-.766,.102
-.616,.08
-.673,.145
-.879,.144
-.585,.113
-.652,.112
-.843,.108
-.952,.151882578174856
-.841,.150474145643228
-.37,.137037037037037
-.74,.105263157894737
-.92,.0504385964912281
-.36,.0645161290322581
-.65,.0773809523809524
-.18,.0708661417322835
-1,.0583771161704612
-1.02,.432203389830509
-.99,.0537167661421595
-.49,.0795454545454545
-.67,.0943661971830986
-.98,.250639386189258
-1.09,.115221987315011
-1.07,.04503367003367
-.86,.0571049136786189
-.07,.0286885245901639
-.68,.0843672456575682
-.57,.0513051305130513
-.92,.0466294982260517
-.6899999999999999,.0677134445534838
-1.03,.09689557855127
-1.28,.117755289788408
-.39,.155378486055777
-.85,.0251851851851852
-.74,.0426512968299712
-.49,.0467111534795043
-1.56,.0840064620355412
-.16,.225352112676056
-.92,.237052306106674
-.92,.0344698388909704
-.43,.0981735159817352
-.73,.0872162485065711
-.52,.0638820638820639
-.8,.50314465408805
-1.07,.849206349206349
-1.22,.413559322033898
-.51,.123756369813152
-.88,.15884476534296
-1.14,.561576354679803
-1.21,.489878542510121
-1.47,.668181818181818
-.96,.0525451559934319
-.11,.0372881355932203
-.7,.0650497165690921
-.61,.0919921580455437
-1.03,.0599185573007563
-.76,.107786129627003
-1.24,.163157894736842
-1.44,.111627906976744
-.18,.25
-.86,.027180783817952
-.8100000000000001,.0538922155688623
-.53,.0601589103291714
-1.57,.176602924634421
-.34,.045
-1.21,.034
-.28,.028
-.9399999999999999,.042
-1.57,.062
-.23,.008
-1.11,.028
-.08,.033
-1.037,.072
-.14,.043
-1,.043
-1.64,.043
-.16,.01
-1.4,.034
-.38,.0616883116883117
-.28,.0705289672544081
-.73,.101671309192201
-.64,.0898876404494382
-.18,.0769230769230769
.06,.0952380952380952
.01,.0769230769230769
-.0001,.0049
.712,.113
-.213,.101
-.845,.147
-.83,.0795019157088123
-.77,.145833333333333
-.85,.0151542164378677
-.73,.0260900643316655
-.122,.0239779874213836
-.990433,.525961
-.2807,.159
-1.057,.101
-.212,.036
-.1902,.0216
-.3291,.0308
.0479,.0764
.0617,.0337
-.638,.074
-.804,.191
-.704,.103
-.257,.142
-.548,.22
-.471,.146
-.798,.258
-.766,.202
-.62,.08
-.801,.1
-.462,.105
-.718,.129
-.581,.088
-.658,.111
-.745,.101
-.485,.228
.712,.152156862745098
-.4034,.12527950310559
.2999,.0934267912772586
-.1015,.0685810810810811
.4243,.0520613496932515
.0062,.0163157894736842
-.5807,.187322580645161
-.5861,.128813186813187
-.164,.0854166666666667
-.197,.0627388535031847
-.0428,.03424
-.0374,.015327868852459
-.3912,.0330126582278481
-.1409,.0154326396495071
-.0946,.0294704049844237
-.1257,.0164099216710183
-.1236,.0335869565217391
-.0772,.0132191780821918
-.1068,.0263703703703704
-.1055,.0164074650077761
-.72,.150533138197784
-.5600000000000001,.05
-.49,.15
-.45,.19
-.45,.19
-.45,.19
-.46,.19
-.48,.17
-.5,.18
-.5,.18
-.64,.06
-.26,.12
-.58,.01
-.51,.01
-.5,.1
-.5,.1
-1.99,1.26842105263158
-1.2,.09
-1.2903,.0732
-1.2426,.0651
-.341,.152
-.367,.175137089161605
-.36,.138
-.2,.117647058823529
-.1282,.0924830471793392
-1.86514481494761,1.26842105263158
-1.56545179202423,.8677664
-1.27485194920353,1.1811397
-1.21409398832602,.7113284
-1.79945250888145,1.26842105263158
-.524259001036862,.6134678
-1.95473044544796,1.26842105263158
-1.20254728964262,.574325
-.424780110834308,.2451483
-1.54282075772047,1.26842105263158
-1.99,1.26842105263158
-.2778,.1921
-.5305,.2781
-.0954,.3155
-.3673,.3567
-.2804,.2045
-.07816,.4112
-.3577,.1593
.6449,.3236
.04937,.2447
-.07477,.0773
-.2971,.2441
-.7343,.3577
-.2778,.1921
-.5547,.3096
-.0946,.3153
-.3674,.3568
-.2804,.2045
-.0782,.4112
-.3577,.1593
-.6448,.3237
.0493,.2447
-.0749,.0773
-.2971,.2441
-.8458,.395
-.993,.013
-.992,.019
-1.236,.051
-1.284,.04
-.873,.039
-.534,.03
-1.061,.057
-.494,.269
-1.99,.335
-1.99,.351
-.899,.85
-1.062,.163
-1.99,.266
-1.99,.482
-1.451,.452
-1.242,.039
-.928,.012
-1.015,.53
-1.002,.018
-1.694,.155
-1.115,.043
-1.826,.101
-.922,.042
-.419,.165
-.849,.043
-1.204,.118
-.392,.31
-1.429,.268
-.882,.063
.515,1.26842105263158
-.885,.279
-.739,.598
-.681,.255
-1.99,1.26842105263158
-1.99,.535
-1.522,.151
-.8100000000000001,.112
-1.919,.303
-1.865,.198
-1.99,.474
-.828,.332
-1.99,.295
-1.99,.828
-1.99,1.26842105263158
.712,1.26842105263158
-.407,.013
-.383,.019
-.751,.051
-.629,.041
-.469,.037
-.422,.029
-.92,.056
-.368,.269
-1.99,.335
-1.99,.352
-.858,.085
-1.01,.163
-1.99,.266
-1.99,.482
.712,.45
-.912,.038
-.199,.012
-.612,.052
-.28,.018
-1.457,.155
-.428,.044
-1.443,.112
-.204,.42
-.229,.138
-.376,.041
-1.174,.118
-.248,.031
-1.398,.268
-.716,.062
.544,1.26842105263158
-.731,.279
.572,.603
-.546,.255
-1.99,1.26842105263158
-1.99,.548
-1.477,.151
-.775,.112
-1.869,.304
-1.819,.199
-1.99,.476
-.784,.332
-1.99,.298
-1.99,.828
-1.99,1.26842105263158
.712,1.26842105263158
-.16,.049
-.341,.058
-.342,.056
-.351,.062
-.511,.067
-.681,.075
-.6820000000000001,.078
-.67,.072
-.0997,.0334
-.1188,.0584
-.1234,.1366
-.6841,.1416
-.641,.0815
-.4937,.0867
-.0703,.0209
-.035,.1441
-.0432,.2737
-.1204,.0484
-.0961,.1789
-.307,.1964
-.3578,.3648
-.4257,.2712
-1.132,.0167
-.3825,.0093
-1.3639,.0203
-.217,.0126
-1.2761,.0256
-.8092,.0327
-.0036,.0228
-.9628,.0483
-.3324,.0308
-1.4092,.073
-1.4887,.1032
-.6078,.0745
-.9129,.1232
.1534,.0764
-.226,.0770804911323329
-.243,.0862007804185882
-.494,.204
-.582,.246
-.8,.06
-.47,.13
-.350036,.421567588399653
-.103,.0598141695702671
-.009,.046875
.31,.086235
.712,.322700547454182
.712,1.26842105263158
-.7153,.1077
-.32,.223619846261356
-.04,.0821355236139631
